Date,Stock,Open,Close,EMA,MACD_EMA,REL_VOL,SALES_GROWTH,NPM,tweets_SentMean,tweets_WeightedSentMean,news_SentMean
2019-01-25,BABA,150.67999267578125,159.2100067138672,148.5191655205823,0.8623479652538424,0.2655930214270104,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-01-28,BABA,152.80999755859375,158.9199981689453,148.85353059284176,1.1749475512190226,-0.4122763722504316,0.41251144192320655,0.2824059073312983,0.0,0.0,0.2997
2019-01-29,BABA,152.11000061035156,156.8800048828125,149.52081345165385,1.4714687003669744,-0.33575918404227634,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-01-30,BABA,158.4499969482422,166.82000732421875,150.44359376234289,1.7924616841461145,0.0618196007366096,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-01-31,BABA,154.39999389648438,168.49000549316406,151.25087037249713,2.10325385743898,-0.417754152618481,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-01,BABA,154.64999389648438,167.97000122070312,151.78697842109958,2.354019478668062,0.1546368129477644,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-04,BABA,151.47000122070312,166.6999969482422,153.21869545949428,2.7072377185828644,0.7770572815938487,0.41251144192320655,0.2824059073312983,0.0,0.0,0.2997
2019-02-05,BABA,158.91000366210938,171.8300018310547,154.6731059388936,3.1266284942805647,0.207949069850634,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-06,BABA,157.8000030517578,171.52000427246094,155.93947691811528,3.5500871927117363,-0.4443272015654528,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-07,BABA,159.0399932861328,166.9600067138672,156.9642883495572,3.925543638362916,-0.7752762982346405,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-08,BABA,161.2899932861328,167.36000061035156,158.38007058589187,4.324130278326953,-0.2105763576004349,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-11,BABA,167.8000030517578,167.4499969482422,159.63149284175685,4.701518508100229,-0.3215592956574385,0.41251144192320655,0.2824059073312983,0.0,0.0,0.2997
2019-02-12,BABA,168.0,168.7100067138672,160.32944654386327,4.962368860973669,-0.23896189831898965,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-13,BABA,166.32000732421875,169.39999389648438,160.99902312162462,5.131572750369424,-0.5767290010368893,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-14,BABA,168.5500030517578,168.3800048828125,161.61340158130292,5.224204411165257,-0.7064686572327845,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-15,BABA,171.86000061035156,166.14999389648438,162.2892687367857,5.272181879097375,-0.5214652058346264,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-19,BABA,169.16000366210938,170.17999267578125,162.96648065675743,5.288647879444666,-0.4915091282597402,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-20,BABA,163.8300018310547,170.7100067138672,163.48205439257245,5.256172700152649,-0.4628377482867326,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-21,BABA,168.85000610351562,171.66000366210938,163.73614386913562,5.1471661365262555,-0.12079734558461552,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-22,BABA,169.60000610351562,176.9199981689453,164.3498437554831,5.048470332059882,-0.02579801010099209,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-25,BABA,169.91000366210938,183.25,164.95557356104376,4.958360488174813,-0.033528215247887926,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-26,BABA,167.63999938964844,183.5399932861328,165.5940907135264,4.882211404897966,-0.4164164463877503,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-27,BABA,168.61000061035156,184.5800018310547,166.67274856642382,4.891597109579334,0.21468476621038526,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-02-28,BABA,166.97999572753906,183.02999877929688,168.25153441724106,5.043944891021196,0.5351854135547357,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-01,BABA,171.0,183.8800048828125,169.70757811904068,5.2710427129123945,0.022978452870874726,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-04,BABA,171.0,187.25,171.12399942494713,5.5376665252764425,0.21701822348731906,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-05,BABA,172.8000030517578,185.0,172.25790412536162,5.777736746323611,0.010253758341599306,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-06,BABA,181.25999450683594,184.1699981689453,173.36477086416673,5.988971533253169,0.18705196650577008,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-07,BABA,179.7899932861328,177.32000732421875,174.68717363900822,6.211175778420062,0.1988168998184668,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-08,BABA,181.72000122070312,175.02999877929688,175.66934757815048,6.378553191906035,-0.06665815821595768,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-11,BABA,183.00999450683594,180.41000366210938,176.4789333487025,6.475011801446441,-0.1952466617325759,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-12,BABA,185.08999633789062,180.6300048828125,176.559035632085,6.397917894033202,0.28271733160370405,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-13,BABA,186.0,180.6999969482422,176.41341307467658,6.1649681233755045,0.1550658558932052,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-14,BABA,186.94000244140625,180.36000061035156,176.79404074967024,5.918326155305548,0.06964657557695868,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-15,BABA,184.3800048828125,180.97000122070312,177.1593706671124,5.6660524912051855,-0.39913177690171536,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-18,BABA,180.91000366210938,181.8300018310547,177.49657317007717,5.411676194244797,-0.3764346763616168,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-19,BABA,171.56500244140625,182.13999938964844,177.76928054534142,5.151558085852508,-0.334265779779391,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-20,BABA,177.8300018310547,181.27999877929688,178.07411108585208,4.8994677028972715,-0.18580202784227126,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-21,BABA,182.0399932861328,181.5,178.4318149663476,4.668177866659478,-0.4927762764864996,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-22,BABA,180.72999572753906,176.25999450683594,178.78497538761437,4.456356113895398,-0.21610774316167933,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-25,BABA,179.05999755859375,178.77000427246094,179.0225966630127,4.243962880522362,0.2106717321115918,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-26,BABA,180.66000366210938,178.0800018310547,179.25853983796387,4.036182599546846,-0.2831226397350416,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-27,BABA,181.92999267578125,177.02999877929688,178.97296409214215,3.749385309618411,-0.0847732174586829,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-28,BABA,181.6300048828125,177.72999572753906,178.95363458550582,3.4595962094455044,-0.4648494333921268,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-03-29,BABA,180.94000244140625,182.4499969482422,178.87043146603432,3.1642294185322304,-0.3893785825238684,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-04-01,BABA,178.9499969482422,180.88999938964844,178.69515216253552,2.8568861500277536,-0.2946405440592855,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-04-02,BABA,179.77000427246094,181.74000549316406,178.60323250205963,2.562804320441824,-0.42923676423182827,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-04-03,BABA,174.3300018310547,178.32000732421875,178.96959102074368,2.3619144726368893,0.23471764848439566,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-04-04,BABA,179.6999969482422,181.07000732421875,179.1524870558775,2.1996944005740198,0.15852186898594914,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-04-05,BABA,177.6999969482422,185.35000610351562,179.3989173832381,2.0787634414692446,-0.28589902144069124,0.41251144192320655,0.2824059073312983,0.0,0.0,0.0
2019-04-08,BABA,177.47000122070312,186.5,179.2961640442839,1.9307491034458304,0.845062089098499,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-09,BABA,180.72999572753906,187.19000244140625,179.46510149951575,1.8129926605061228,0.3868536315249574,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-10,BABA,185.08999633789062,186.19000244140625,180.02556860465862,1.7845269711379137,0.4655199243716064,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-11,BABA,181.4600067138672,184.97999572753906,180.64218111850067,1.827799397762174,0.22223059284131375,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-12,BABA,179.50999450683594,188.91000366210938,181.26578314925356,1.9206101349905143,-0.030531366357071536,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-15,BABA,177.0399932861328,183.07000732421875,181.7347564151729,2.0192733584296856,-0.12108245128912586,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-16,BABA,182.50999450683594,185.77999877929688,182.04382682587445,2.0925254347771496,-0.2994801988722952,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-17,BABA,184.19000244140625,187.5500030517578,182.6977484293254,2.2039419940888467,0.040846796415121074,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-18,BABA,186.49000549316406,186.94000244140625,182.73320165741052,2.2352417114456014,0.161711953902606,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-22,BABA,186.69000244140625,185.3800048828125,183.02337281187587,2.2528267243853164,-0.02718594238572991,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-23,BABA,185.14999389648438,187.2899932861328,183.45448045376938,2.283998527456954,-0.05880389391673569,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-24,BABA,187.7100067138672,185.6699981689453,183.78643492878243,2.3071142918180754,-0.438759392233041,0.5096880449525285,0.2771503133756872,0.1779,2487.212784,0.0
2019-04-25,BABA,188.05999755859375,187.8800048828125,183.9382034958329,2.2938216905323325,-0.3302457561540532,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-26,BABA,185.5500030517578,187.08999633789062,184.2574215710996,2.28365051696,-0.07248980862852544,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-29,BABA,187.33999633789062,186.94000244140625,184.3919526756563,2.2449180061253955,-0.30520239658136833,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-04-30,BABA,186.41000366210938,185.57000732421875,184.72414812395692,2.2204569687788482,-0.18482393366438546,0.5096880449525285,0.2771503133756872,0.2185,4727.072699999999,0.0
2019-05-01,BABA,184.5,189.30999755859375,184.94946700147443,2.188558307010635,-0.2859278199991538,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-02,BABA,186.0,190.38999938964844,185.13904180527743,2.146288834808954,-0.34918262530639943,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-03,BABA,186.75999450683594,195.2100067138672,185.18008614041474,2.07298567676426,0.19560045770892714,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-06,BABA,185.24000549316406,188.24000549316406,185.57341103738412,2.039018484513052,0.3016746129067551,0.5096880449525285,0.2771503133756872,0.4404,15565.057200000001,0.0
2019-05-07,BABA,187.8800048828125,181.42999267578125,186.03213373759982,2.0440703927696697,-0.053606845429933984,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-08,BABA,187.4199981689453,179.58999633789062,186.9062168781967,2.145555439775746,0.192694776977838,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-09,BABA,186.3000030517578,179.0399932861328,187.03324436533646,2.1860704425436652,0.6710672161263694,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-10,BABA,186.75,178.0,186.49960134728354,2.072614465498116,0.5842930922355044,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-13,BABA,189.4199981689453,170.00999450683594,185.8415437273414,1.8345200364700385,0.2539005949546597,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-14,BABA,191.8800048828125,174.83999633789062,185.19377701865486,1.5178297240771708,0.5216390626409473,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-15,BABA,185.1699981689453,177.60000610351562,184.50865539783055,1.1484265376848473,0.3051008577314563,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-16,BABA,186.0500030517578,175.57000732421875,183.1278305510692,0.6352553010304963,0.43313290944868793,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-17,BABA,180.9499969482422,169.57000732421875,182.3385130069569,0.13448630286558136,0.19933843150321,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-20,BABA,175.42999267578125,160.64999389648438,181.88722663520062,-0.28853025176920344,0.860050907093862,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-21,BABA,180.17999267578125,163.42999267578125,181.28558670082143,-0.6723676804230886,0.22927436371704296,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-22,BABA,169.7899932861328,158.8300018310547,180.169817236383,-1.105721033443208,0.2764449383490811,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-23,BABA,172.75,156.0,178.31078644210697,-1.6871863523705697,0.6003000930903053,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-24,BABA,177.05999755859375,155.0,176.89356798817118,-2.2828053134215813,0.1541621539843608,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-28,BABA,178.17999267578125,154.80999755859375,175.17322835416007,-2.9242593652519178,0.2709923470635806,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-29,BABA,171.69000244140625,152.47999572753906,173.34720660614482,-3.5993019304140135,0.2700548039190967,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-30,BABA,164.44000244140625,151.07000732421875,171.5998535960358,-4.267761157085111,0.01683117427669805,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-05-31,BABA,163.16000366210938,149.25999450683594,170.000819687708,-4.890356624518137,0.5341352872437657,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-03,BABA,162.41000366210938,149.91000366210938,168.3321697867395,-5.477595799418761,0.25183653079021023,0.5096880449525285,0.2771503133756872,0.8519,61367.4684,0.0
2019-06-04,BABA,155.4499969482422,154.14999389648438,166.6881543141185,-6.0219012798571265,-0.2983946363021125,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-05,BABA,157.61500549316406,151.64999389648438,165.02832957056773,-6.5259159259128126,0.10730862967909008,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-06,BABA,156.39999389648438,151.5,163.58848900785745,-6.953011378060031,0.022899425158058127,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-07,BABA,153.5800018310547,154.22999572753906,162.68958471153618,-7.226012433072502,0.09805287515819884,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-10,BABA,152.36000061035156,159.85000610351562,161.63819511010269,-7.411535434727863,-0.06969127660930369,0.5096880449525285,0.2771503133756872,0.1779,24574.349925,0.0
2019-06-11,BABA,149.6300048828125,162.64999389648438,160.67265271866438,-7.518004141521412,-0.4548431753831347,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-12,BABA,149.60000610351562,160.0399932861328,160.0590663385572,-7.508651342725151,-0.3223787554567435,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-13,BABA,151.55999755859375,160.3300018310547,160.03915583998182,-7.320416438767836,0.3590737004184473,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-14,BABA,155.1699981689453,158.10000610351562,160.28780708345826,-6.968572401778476,-0.08652523316917303,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-17,BABA,152.0,159.91000366210938,160.26420576942724,-6.558383824931823,-0.4436283687144411,0.5096880449525285,0.2771503133756872,0.14875,14213.0625,0.0
2019-06-18,BABA,152.9499969482422,165.50999450683594,160.27047206101082,-6.113553983509298,-0.33014636586171203,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-19,BABA,158.77999877929688,165.4600067138672,160.06376101743984,-5.691974637137729,-0.4780806616337589,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-20,BABA,164.1999969482422,168.25,160.0491174597893,-5.265217521098403,-0.3938838568629844,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-21,BABA,160.47000122070312,167.5500030517578,160.56920098807947,-4.7562413134946535,0.40033944626354107,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-24,BABA,160.5500030517578,168.10000610351562,161.03499200958308,-4.2123702359922275,-0.13895928952060638,0.5096880449525285,0.2771503133756872,0.2942,3418.2362500000004,0.0
2019-06-25,BABA,158.3699951171875,165.8000030517578,161.72213562771802,-3.621024793410608,0.008257388171717693,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-26,BABA,157.52999877929688,168.99000549316406,162.27717062048373,-3.033837638297674,-0.2925120417555229,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
2019-06-27,BABA,162.88999938964844,170.89999389648438,162.83172638077247,-2.464348431038603,-0.2297177057935377,0.5096880449525285,0.2771503133756872,0.0,0.0,0.0
